,0
126694,153962
126695,13691
126696,56812
126697,96815
126698,130863
126699,53447
126700,192917
126701,185836
126702,153735
126703,187291
126704,89654
126705,197696
126706,227151
126707,97092
126708,165962
126709,13985
126710,43770
126711,100315
126712,40996
126713,124385
126714,77640
126715,58154
126716,187547
126717,241382
126718,207145
126719,119879
126720,134942
126721,224422
126722,214138
126723,181762
126724,185141
126725,95527
126726,23171
126727,40575
126728,236124
126729,9510
126730,177312
126731,197840
126732,22496
126733,165005
126734,235548
126735,97913
126736,79028
126737,50573
126738,164835
126739,92040
126740,118466
126741,199101
126742,60611
126743,7278
126744,119479
126745,227809
126746,193434
126747,17785
126748,137838
126749,22089
126750,114312
126751,75499
126752,30215
126753,117084
126754,34181
126755,170407
126756,126058
126757,163190
126758,38688
126759,45376
126760,75289
126761,31367
126762,185068
126763,2696
126764,160942
126765,57918
126766,143131
126767,104897
126768,37705
126769,121450
126770,163198
126771,7030
126772,99471
126773,120867
126774,197124
126775,33069
126776,113998
126777,215054
126778,106588
126779,39105
126780,124300
126781,91527
126782,175416
126783,7095
126784,130981
126785,49205
126786,118281
126787,15815
126788,66044
126789,135418
126790,25812
126791,234434
126792,23279
126793,42571
126794,84540
126795,123606
126796,95517
126797,100180
126798,26470
126799,136633
126800,180612
126801,171609
126802,142300
126803,186810
126804,52334
126805,228558
126806,23700
126807,243989
126808,158463
126809,99861
126810,224137
126811,231833
126812,108904
126813,225841
126814,184584
126815,228057
126816,142877
126817,34888
126818,48705
126819,11962
126820,106764
126821,161503
126822,111153
126823,3222
126824,184163
126825,170413
126826,184894
126827,41926
126828,220870
126829,122339
126830,75078
126831,223658
126832,128399
126833,186700
126834,79449
126835,159900
126836,35695
126837,161560
126838,84361
126839,47879
126840,142512
126841,96478
126842,41721
126843,26601
126844,64581
126845,130447
126846,55837
126847,26384
126848,137613
126849,234938
126850,210501
126851,197054
126852,239680
126853,84707
126854,164481
126855,227539
126856,109633
126857,208652
126858,236028
126859,95752
126860,71077
126861,69177
126862,72255
126863,73113
126864,42448
126865,142358
126866,169731
126867,148809
126868,145221
126869,55411
126870,120214
126871,100622
126872,226794
126873,222932
126874,183290
126875,6910
126876,191879
126877,133649
126878,121354
126879,108110
126880,137914
126881,158001
126882,84476
126883,119984
126884,71677
126885,43559
126886,91712
126887,82868
126888,237832
126889,114565
126890,192995
126891,170341
126892,72346
126893,139261
126894,174365
126895,218925
126896,118957
126897,65366
126898,25050
126899,92285
126900,235698
126901,77986
126902,143776
126903,72514
126904,92447
126905,152585
126906,48553
126907,56753
126908,16157
126909,113608
126910,166380
126911,151161
126912,157093
126913,138963
126914,81283
126915,184783
126916,49504
126917,73301
126918,126970
126919,166116
126920,15100
126921,127906
126922,143146
126923,219887
126924,102155
126925,194018
126926,154488
126927,159679
126928,39337
126929,192206
126930,160487
126931,114743
126932,199837
126933,218840
126934,39727
126935,136015
126936,27567
126937,9968
126938,234100
126939,110133
126940,107304
126941,74996
126942,189719
126943,225909
126944,102059
126945,11152
126946,28686
126947,115545
126948,39812
126949,23260
126950,167863
126951,25946
126952,40120
126953,200157
126954,202342
126955,20991
126956,103322
126957,19292
126958,172889
126959,243806
126960,228737
126961,186360
126962,58267
126963,10607
126964,155953
126965,145570
126966,134910
126967,80382
126968,164022
126969,46947
126970,68469
126971,144235
126972,90659
126973,64799
126974,108238
126975,223187
126976,168724
126977,29293
126978,192942
126979,145002
126980,57876
126981,45105
126982,217465
126983,110377
126984,243476
126985,95774
126986,125366
126987,56338
126988,45299
126989,127958
126990,123840
126991,155627
126992,208546
126993,123361
126994,213724
126995,176928
126996,38948
126997,104302
126998,130248
126999,37704
127000,53007
127001,184284
127002,34966
127003,224024
127004,90691
127005,118252
127006,214347
127007,213084
127008,105576
127009,88835
127010,19219
127011,23872
127012,127604
127013,194211
127014,36354
127015,149477
127016,6994
127017,27356
127018,158701
127019,93125
127020,145614
127021,127357
127022,112489
127023,108393
127024,171572
127025,185433
127026,91507
127027,1283
127028,208882
127029,113611
127030,87141
127031,170534
127032,134719
127033,187867
127034,212945
127035,130975
127036,75775
127037,77660
127038,191137
127039,218014
127040,61721
127041,33792
127042,184008
127043,184626
127044,108197
127045,121839
127046,28876
127047,111950
127048,92335
127049,34027
127050,53205
127051,91620
127052,236952
127053,199245
127054,31969
127055,54532
127056,120073
127057,163748
127058,64729
127059,153643
127060,42750
127061,136962
127062,103161
127063,3618
127064,242950
127065,45379
127066,27344
127067,217445
127068,63834
127069,125451
127070,124047
127071,20850
127072,122197
127073,211939
127074,123247
127075,81245
127076,215416
127077,46196
127078,101319
127079,182788
127080,147066
127081,69285
127082,104808
127083,31881
127084,136773
127085,165733
127086,236951
127087,203643
127088,7006
127089,243590
127090,57302
127091,61716
127092,233460
127093,136623
127094,156338
127095,7046
127096,223509
127097,46517
127098,224618
127099,134610
127100,101106
127101,61147
127102,216514
127103,40760
127104,117594
127105,53416
127106,97908
127107,150040
127108,230329
127109,105198
127110,200973
127111,78500
127112,143492
127113,7889
127114,8672
127115,138504
127116,39981
127117,98559
127118,36965
127119,83277
127120,30412
127121,196516
127122,240967
127123,89341
127124,230491
127125,77847
127126,4397
127127,217293
127128,80169
127129,197266
127130,113173
127131,117578
127132,152906
127133,152817
127134,98308
127135,158581
127136,44069
127137,24528
127138,36176
127139,60813
127140,229896
127141,171102
127142,34451
127143,132699
127144,107440
127145,229372
127146,148365
127147,64582
127148,201268
127149,172957
127150,32418
127151,32658
127152,229528
127153,229298
127154,191549
127155,104641
127156,81512
127157,232649
127158,8771
127159,205169
127160,827
127161,156393
127162,140243
127163,57066
127164,146122
127165,219202
127166,59804
127167,112320
127168,201930
127169,83953
127170,177693
127171,141006
127172,137783
127173,179286
127174,210272
127175,204164
127176,232857
127177,4203
127178,198192
127179,229758
127180,95085
127181,90183
127182,132029
127183,9665
127184,185460
127185,109476
127186,169223
127187,205165
127188,172157
127189,76472
127190,87726
127191,158577
127192,153826
127193,150127
127194,40431
127195,215879
127196,206739
127197,189381
127198,37950
127199,46645
127200,8779
127201,2528
127202,123129
127203,140469
127204,196102
127205,113821
127206,180067
127207,220323
127208,225585
127209,164501
127210,64935
127211,37787
127212,37475
127213,208967
127214,43468
127215,38816
127216,203051
127217,137681
127218,229798
127219,50881
127220,234949
127221,101160
127222,86378
127223,200297
127224,230123
127225,96691
127226,139405
127227,29120
127228,132291
127229,42028
127230,95662
127231,51075
127232,205435
127233,70157
127234,214148
127235,225349
127236,45597
127237,17738
127238,171398
127239,21792
127240,44372
127241,119425
127242,42218
127243,105809
127244,200960
127245,83600
127246,45588
127247,95250
127248,207262
127249,159683
127250,117181
127251,28679
127252,211324
127253,227825
127254,210508
127255,85500
127256,5872
127257,19912
127258,219679
127259,138073
127260,230321
127261,29355
127262,96599
127263,115635
127264,242637
127265,102340
127266,77416
127267,206520
127268,149283
127269,130310
127270,8381
127271,152485
127272,110722
127273,214971
127274,191632
127275,95445
127276,28395
127277,79836
127278,67853
127279,138182
127280,163136
127281,202080
127282,140669
127283,243377
127284,65474
127285,36040
127286,212457
127287,14933
127288,30150
127289,215081
127290,28454
127291,2927
127292,71293
127293,127784
127294,122418
127295,134837
127296,100688
127297,202075
127298,53764
127299,63631
127300,30108
127301,217365
127302,59548
127303,108680
127304,220206
127305,60253
127306,212884
127307,18509
127308,240001
127309,18204
127310,54841
127311,124844
127312,171919
127313,86032
127314,91465
127315,177551
127316,105186
127317,209781
127318,51012
127319,204456
127320,117768
127321,148824
127322,104991
127323,191166
127324,237545
127325,26332
127326,215457
127327,68162
127328,45774
127329,196811
127330,176886
127331,66182
127332,95688
127333,197349
127334,13660
127335,215819
127336,211644
127337,29928
127338,181639
127339,59612
127340,127970
127341,93699
127342,90283
127343,123180
127344,2004
127345,186196
127346,156113
127347,193486
127348,114000
127349,190971
127350,161736
127351,10587
127352,46006
127353,202027
127354,114340
127355,228189
127356,6609
127357,132480
127358,243367
127359,46543
127360,80990
127361,63055
127362,233872
127363,213942
127364,25752
127365,12488
127366,176083
127367,104119
127368,197323
127369,219591
127370,33520
127371,23417
127372,234328
127373,61856
127374,146299
127375,85865
127376,48248
127377,59709
127378,26108
127379,30424
127380,235949
127381,17752
127382,36468
127383,160616
127384,34118
127385,179758
127386,231175
127387,143756
127388,149041
127389,180572
127390,2244
127391,232557
127392,37351
127393,229007
127394,94096
127395,201667
127396,90347
127397,153245
127398,95754
127399,156303
127400,240198
127401,84198
127402,31950
127403,48185
127404,170454
127405,238027
127406,106092
127407,224736
127408,123035
127409,16787
127410,35862
127411,238241
127412,194617
127413,220344
127414,232211
127415,222972
127416,86722
127417,146507
127418,32557
127419,5391
127420,9784
127421,184782
127422,210335
127423,126637
127424,110099
127425,117477
127426,161912
127427,235552
127428,161755
127429,98377
127430,155483
127431,126809
127432,11463
127433,61751
127434,196219
127435,238240
127436,193713
127437,185912
127438,191420
127439,191087
127440,12984
127441,112728
127442,99919
127443,47694
127444,139396
127445,95878
127446,128772
127447,44665
127448,29994
127449,64031
127450,234233
127451,23151
127452,121387
127453,216170
127454,218143
127455,83775
127456,43649
127457,128544
127458,201145
127459,163847
127460,212876
127461,242535
127462,88168
127463,61210
127464,224878
127465,154315
127466,194115
127467,161035
127468,235041
127469,10200
127470,119148
127471,47833
127472,199577
127473,12042
127474,41097
127475,156647
127476,125917
127477,67508
127478,79446
127479,160272
127480,139206
127481,163301
127482,224054
127483,121053
127484,202424
127485,133994
127486,79823
127487,232965
127488,66879
127489,4870
127490,184040
127491,97190
127492,91974
127493,12739
127494,47174
127495,107799
127496,224828
127497,99177
127498,32181
127499,163336
127500,38960
127501,1989
127502,200619
127503,156822
127504,114252
127505,40315
127506,170783
127507,117131
127508,235716
127509,114333
127510,102415
127511,12064
127512,186675
127513,123451
127514,101415
127515,85691
127516,188931
127517,72691
127518,190835
127519,153132
127520,242825
127521,89894
127522,187909
127523,235711
127524,119153
127525,101318
127526,305
127527,213838
127528,62986
127529,243529
127530,62604
127531,230099
127532,222968
127533,77033
127534,220721
127535,81105
127536,242275
127537,164106
127538,11990
127539,169732
127540,127936
127541,175834
127542,62837
127543,36497
127544,202803
127545,33040
127546,227304
127547,115550
127548,1660
127549,205400
127550,99817
127551,138600
127552,147498
127553,148649
127554,423
127555,78575
127556,235321
127557,104204
127558,218746
127559,162073
127560,109994
127561,52226
127562,214995
127563,226259
127564,401
127565,216483
127566,142574
127567,51703
127568,154679
127569,61909
127570,158140
127571,57653
127572,240703
127573,130011
127574,168636
127575,40725
127576,201710
127577,22617
127578,101954
127579,43999
127580,229710
127581,52987
127582,155372
127583,188508
127584,15694
127585,202142
127586,16991
127587,155986
127588,207388
127589,214874
127590,43314
127591,86803
127592,58637
127593,16749
127594,29907
127595,46160
127596,86577
127597,160161
127598,186854
127599,17945
127600,197941
127601,33443
127602,179732
127603,154821
127604,198003
127605,35603
127606,97101
127607,57662
127608,230502
127609,215168
127610,175404
127611,98543
127612,110294
127613,154042
127614,28058
127615,215344
127616,26377
127617,163078
127618,155980
127619,150257
127620,199125
127621,180676
127622,23218
127623,16877
127624,197433
127625,31848
127626,79040
127627,226789
127628,72061
127629,24820
127630,220062
127631,105522
127632,22114
127633,109436
127634,229317
127635,213298
127636,150039
127637,21504
127638,55353
127639,140301
127640,47845
127641,26409
127642,128713
127643,40938
127644,229361
127645,127671
127646,186948
127647,234290
127648,205546
127649,67906
127650,194684
127651,132489
127652,202982
127653,225404
127654,53144
127655,37618
127656,56048
127657,166865
127658,244189
127659,110562
127660,177831
127661,122560
127662,87034
127663,181733
127664,12293
127665,236701
127666,71995
127667,210832
127668,84081
127669,88225
127670,143422
127671,205961
127672,225951
127673,28875
127674,137050
127675,136732
127676,139961
127677,19288
127678,169987
127679,243207
