,0
128762,26846
128763,8845
128764,212875
128765,91175
128766,33500
128767,36898
128768,50663
128769,188727
128770,29829
128771,110802
128772,64859
128773,213946
128774,236646
128775,235011
128776,245456
128777,18165
128778,7725
128779,197081
128780,233941
128781,13937
128782,229485
128783,33897
128784,60374
128785,210371
128786,228667
128787,84902
128788,61165
128789,200891
128790,80033
128791,200058
128792,125148
128793,31056
128794,93674
128795,157462
128796,4403
128797,179834
128798,62162
128799,188438
128800,102786
128801,212957
128802,1760
128803,195141
128804,70486
128805,96887
128806,32117
128807,132212
128808,171141
128809,73737
128810,54118
128811,220001
128812,153847
128813,75464
128814,218236
128815,58833
128816,240926
128817,191648
128818,37099
128819,204745
128820,86897
128821,103129
128822,131304
128823,38067
128824,38208
128825,168521
128826,113379
128827,73414
128828,62202
128829,42410
128830,27902
128831,171482
128832,164316
128833,185316
128834,25660
128835,135593
128836,58451
128837,79605
128838,62678
128839,115562
128840,188725
128841,233446
128842,213567
128843,6112
128844,57373
128845,219122
128846,113336
128847,79291
128848,152463
128849,71554
128850,114793
128851,73863
128852,164130
128853,157809
128854,235524
128855,41387
128856,83882
128857,145170
128858,197055
128859,50930
128860,149372
128861,182178
128862,155227
128863,144373
128864,21672
128865,108162
128866,219549
128867,155758
128868,239789
128869,96339
128870,153714
128871,144832
128872,60033
128873,62331
128874,80044
128875,18859
128876,92172
128877,2125
128878,126524
128879,43226
128880,25235
128881,180719
128882,219990
128883,155796
128884,135902
128885,32996
128886,140600
128887,224418
128888,179372
128889,168917
128890,227804
128891,165199
128892,192228
128893,69468
128894,87437
128895,188066
128896,163998
128897,222583
128898,175544
128899,27266
128900,170613
128901,219463
128902,101911
128903,152272
128904,241743
128905,93178
128906,230813
128907,22250
128908,129779
128909,32861
128910,202561
128911,244614
128912,120007
128913,89082
128914,126264
128915,163822
128916,38099
128917,159559
128918,238165
128919,145901
128920,153246
128921,77172
128922,7420
128923,143548
128924,238876
128925,96867
128926,187909
128927,106271
128928,2582
128929,174693
128930,89612
128931,78944
128932,139900
128933,82065
128934,91971
128935,7065
128936,57974
128937,140987
128938,164959
128939,53510
128940,218473
128941,134449
128942,100299
128943,204954
128944,175705
128945,1250
128946,44667
128947,153789
128948,38012
128949,63151
128950,175749
128951,117598
128952,179477
128953,146647
128954,4047
128955,134687
128956,63226
128957,63614
128958,17395
128959,44248
128960,132074
128961,232693
128962,66477
128963,111582
128964,101823
128965,114778
128966,122597
128967,213562
128968,176968
128969,39904
128970,6054
128971,157640
128972,117273
128973,24457
128974,1877
128975,146036
128976,59024
128977,155834
128978,119015
128979,154521
128980,190687
128981,131200
128982,177068
128983,170514
128984,220054
128985,194461
128986,21044
128987,25552
128988,75898
128989,200793
128990,188711
128991,204694
128992,61841
128993,109378
128994,102537
128995,188922
128996,178414
128997,193344
128998,229124
128999,44365
129000,64776
129001,143626
129002,220865
129003,187878
129004,62685
129005,60965
129006,88549
129007,222839
129008,60886
129009,241454
129010,159389
129011,19887
129012,67838
129013,14643
129014,124416
129015,56556
129016,31632
129017,216963
129018,181499
129019,40220
129020,178687
129021,55891
129022,70259
129023,230025
129024,62467
129025,4720
129026,90659
129027,92859
129028,71144
129029,58293
129030,43412
129031,18772
129032,127462
129033,92156
129034,40824
129035,23308
129036,37026
129037,99576
129038,37353
129039,79592
129040,61003
129041,118997
129042,103393
129043,220136
129044,124697
129045,141713
129046,120461
129047,184498
129048,224440
129049,115871
129050,178416
129051,197605
129052,107538
129053,29613
129054,171820
129055,47157
129056,85997
129057,136485
129058,57488
129059,230830
129060,58630
129061,46077
129062,82274
129063,200585
129064,109741
129065,104136
129066,220949
129067,87350
129068,7078
129069,62549
129070,61266
129071,141714
129072,41686
129073,28035
129074,164509
129075,135090
129076,68127
129077,245489
129078,4444
129079,239968
129080,124672
129081,196795
129082,131125
129083,41503
129084,24333
129085,74898
129086,219658
129087,110166
129088,213534
129089,160819
129090,49694
129091,41919
129092,102347
129093,203780
129094,26217
129095,162261
129096,176181
129097,61200
129098,150632
129099,154802
129100,190503
129101,38133
129102,51107
129103,147115
129104,215537
129105,28563
129106,105983
129107,25610
129108,214661
129109,186719
129110,113148
129111,95514
129112,54090
129113,91055
129114,208515
129115,160119
129116,29890
129117,165738
129118,35436
129119,12213
129120,221397
129121,16013
129122,60151
129123,179749
129124,111810
129125,216423
129126,195955
129127,206310
129128,193516
129129,161060
129130,22547
129131,133443
129132,215296
129133,135391
129134,177423
129135,161081
129136,158045
129137,63480
129138,97738
129139,49710
129140,231971
129141,179205
129142,180635
129143,62113
129144,190955
129145,15373
129146,10812
129147,123812
129148,226929
129149,145724
129150,79846
129151,58873
129152,167800
129153,106439
129154,178671
129155,77178
129156,19375
129157,185526
129158,92001
129159,59002
129160,42478
129161,66139
129162,2680
129163,143138
129164,200598
129165,71113
129166,16126
129167,51592
129168,124665
129169,65546
129170,167775
129171,65729
129172,128939
129173,177716
129174,55042
129175,179039
129176,180619
129177,4753
129178,123665
129179,112472
129180,208728
129181,135022
129182,108584
129183,161051
129184,150647
129185,225567
129186,55207
129187,219128
129188,71487
129189,242708
129190,71101
129191,29550
129192,19379
129193,26757
129194,147520
129195,220870
129196,10670
129197,214496
129198,10715
129199,70912
129200,172391
129201,57831
129202,115410
129203,37017
129204,187088
129205,238215
129206,8107
129207,34037
129208,50336
129209,234959
129210,112914
129211,131215
129212,88720
129213,107245
129214,214301
129215,187440
129216,59982
129217,22960
129218,186577
129219,13256
129220,176328
129221,201154
129222,117864
129223,19393
129224,212249
129225,224978
129226,223260
129227,4567
129228,133803
129229,209732
129230,16181
129231,237454
129232,92007
129233,210780
129234,93378
129235,61043
129236,35237
129237,114129
129238,106931
129239,227957
129240,48086
129241,169562
129242,207320
129243,212196
129244,226922
129245,218336
129246,207905
129247,142395
129248,72646
129249,139207
129250,119537
129251,11789
129252,232240
129253,233842
129254,209238
129255,134651
129256,244922
129257,161476
129258,27807
129259,211446
129260,76913
129261,240707
129262,217093
129263,80017
129264,171674
129265,38594
129266,82790
129267,143436
129268,150426
129269,218074
129270,159443
129271,138345
129272,31770
129273,165100
129274,174648
129275,43832
129276,80718
129277,185631
129278,54884
129279,66798
129280,63841
129281,242623
129282,186816
129283,91450
129284,36891
129285,165962
129286,88352
129287,226022
129288,212452
129289,133541
129290,128490
129291,79347
129292,28468
129293,3582
129294,3215
129295,3639
129296,198930
129297,11098
129298,69247
129299,23310
129300,55353
129301,149707
129302,69074
129303,88439
129304,223440
129305,119544
129306,89314
129307,182563
129308,104774
129309,200511
129310,151523
129311,145369
129312,118359
129313,50799
129314,3800
129315,97165
129316,72148
129317,115442
129318,222429
129319,181495
129320,162915
129321,94184
129322,225064
129323,209219
129324,88534
129325,149934
129326,8741
129327,24044
129328,156719
129329,93022
129330,223287
129331,102329
129332,203232
129333,200704
129334,220915
129335,137818
129336,195747
129337,197406
129338,12699
129339,49631
129340,141649
129341,204562
129342,179307
129343,48125
129344,10587
129345,217441
129346,203074
129347,78367
129348,96582
129349,242343
129350,71103
129351,178469
129352,104920
129353,194956
129354,202400
129355,186928
129356,118392
129357,218843
129358,77403
129359,127042
129360,175583
129361,144510
129362,192078
129363,229723
129364,220652
129365,26493
129366,97219
129367,166662
129368,137763
129369,63417
129370,46763
129371,24593
129372,152804
129373,96842
129374,218753
129375,103770
129376,36385
129377,175181
129378,92855
129379,187718
129380,46592
129381,156811
129382,144609
129383,54248
129384,204132
129385,189355
129386,83086
129387,151739
129388,137670
129389,93968
129390,40578
129391,153468
129392,213281
129393,83575
129394,206810
129395,15592
129396,24267
129397,26267
129398,195673
129399,219786
129400,176941
129401,11698
129402,54973
129403,143484
129404,231995
129405,107622
129406,45131
129407,152763
129408,135904
129409,119865
129410,64097
129411,143465
129412,55481
129413,52114
129414,24676
129415,147909
129416,135451
129417,119484
129418,230184
129419,74170
129420,162648
129421,110806
129422,15192
129423,127569
129424,22889
129425,62141
129426,154551
129427,197447
129428,30476
129429,173110
129430,20596
129431,235806
129432,113517
129433,9390
129434,232893
129435,158638
129436,212583
129437,225290
129438,205517
129439,200518
129440,107977
129441,144605
129442,90939
129443,244015
129444,66228
129445,81812
129446,22663
129447,26832
129448,8790
129449,78423
129450,164632
129451,48379
129452,226964
129453,136488
129454,15173
129455,163329
129456,24740
129457,150966
129458,73068
129459,88562
129460,69541
129461,201311
129462,138284
129463,38362
129464,93000
129465,40071
129466,162723
129467,215434
129468,231259
129469,230617
129470,104562
129471,196803
129472,1627
129473,112631
129474,180285
129475,51044
129476,43154
129477,138409
129478,108546
129479,205549
129480,114993
129481,60411
129482,217970
129483,172819
129484,144882
129485,107788
129486,63237
129487,176628
129488,3558
129489,74516
129490,231929
129491,180707
129492,25803
129493,163490
129494,3900
129495,215556
129496,138333
129497,118956
129498,5607
129499,74816
129500,192243
129501,139145
129502,76104
129503,3511
129504,49686
129505,117725
129506,104182
129507,110914
129508,31892
129509,216781
129510,206157
129511,51783
129512,284
129513,231720
129514,130386
129515,76710
129516,146515
129517,149448
129518,184087
129519,89587
129520,48536
129521,88610
129522,172927
129523,17469
129524,139198
129525,140662
129526,135781
129527,35800
129528,48823
129529,156528
129530,23133
129531,34520
129532,10494
129533,148839
129534,69704
129535,132002
129536,211040
129537,23201
129538,208931
129539,72094
129540,1316
129541,191631
129542,59822
129543,74793
129544,41789
129545,245353
129546,177452
129547,14887
129548,105384
129549,54579
129550,214170
129551,173579
129552,182905
129553,7195
129554,97947
129555,171222
129556,156016
129557,19971
129558,14410
129559,97923
129560,107188
129561,138413
129562,56523
129563,166474
129564,165784
129565,230700
129566,4981
129567,176610
129568,17188
129569,136851
129570,139835
129571,203041
129572,68209
129573,79942
129574,210938
129575,223859
129576,76358
129577,93502
129578,224954
129579,150056
129580,147542
129581,110191
129582,207993
129583,9191
129584,169418
129585,198343
129586,217790
129587,125370
129588,94657
129589,204753
129590,72543
129591,74164
129592,168216
129593,136494
129594,63517
129595,44908
129596,54632
129597,235967
129598,107196
129599,33487
129600,77182
129601,230491
129602,150736
129603,215259
129604,201105
129605,85108
129606,167081
129607,210222
129608,97935
129609,237272
129610,34274
129611,209759
129612,144321
129613,18544
129614,27493
129615,205023
129616,46048
129617,116719
129618,201489
129619,106283
129620,121034
129621,167409
129622,62394
129623,144537
129624,105175
129625,203119
129626,22639
129627,161859
129628,88325
129629,40546
129630,233023
129631,218603
129632,25298
129633,162686
129634,24884
129635,55582
129636,7326
129637,13776
129638,76964
129639,108955
129640,106456
129641,174060
129642,134471
129643,56050
129644,180748
129645,88714
129646,133230
129647,204396
129648,226612
129649,28339
129650,217402
129651,235404
129652,69763
129653,185456
129654,115901
129655,50544
129656,235550
129657,98206
129658,47694
129659,98355
129660,22699
129661,232087
129662,39877
129663,131919
129664,39171
129665,34503
129666,95824
129667,34599
129668,78189
129669,36172
129670,184077
129671,11047
129672,47161
129673,90831
129674,232532
129675,14869
129676,49183
129677,195809
129678,151411
129679,130816
129680,34124
129681,218632
129682,197414
129683,190124
129684,202614
129685,29865
129686,208116
129687,20035
129688,64598
129689,122998
129690,83147
129691,193319
129692,134280
129693,130182
129694,103074
129695,179389
129696,116512
129697,182783
129698,161903
129699,44663
129700,18663
129701,212644
129702,145382
129703,144403
129704,53949
129705,185995
129706,97047
129707,24893
129708,65610
129709,43700
129710,30468
129711,143286
129712,181117
129713,140740
129714,62681
129715,25177
129716,119416
129717,179877
129718,145011
129719,98810
129720,14838
129721,157427
129722,195522
129723,145936
129724,17911
129725,125583
129726,214018
129727,138172
129728,79969
129729,56551
129730,92925
129731,110180
129732,79953
129733,224433
129734,142639
129735,43792
129736,182645
129737,219185
129738,18340
129739,83844
129740,67772
129741,44759
129742,26442
129743,52429
129744,213423
129745,182106
129746,128260
129747,159515
129748,156033
129749,47631
129750,130091
