,0
136749,140892
136750,17812
136751,65072
136752,106425
136753,212778
136754,171328
136755,54370
136756,111156
136757,49196
136758,67180
136759,68769
136760,225507
136761,93902
136762,102937
136763,39305
136764,175547
136765,130573
136766,109850
136767,6945
136768,227721
136769,14674
136770,65683
136771,125638
136772,63834
136773,76646
136774,124864
136775,70600
136776,27996
136777,74520
136778,6750
136779,104563
136780,77849
136781,100844
136782,74963
136783,214109
136784,121143
136785,19642
136786,169869
136787,58454
136788,83558
136789,199725
136790,226356
136791,79984
136792,44069
136793,63798
136794,2925
136795,76373
136796,198343
136797,106746
136798,20020
136799,54269
136800,167561
136801,64804
136802,190085
136803,221617
136804,127890
136805,183356
136806,48488
136807,16397
136808,114021
136809,168696
136810,93734
136811,134255
136812,129652
136813,213697
136814,185811
136815,241995
136816,219214
136817,76768
136818,129151
136819,42086
136820,24229
136821,29815
136822,140284
136823,135378
136824,241203
136825,81463
136826,215979
136827,89303
136828,24887
136829,22365
136830,142353
136831,176452
136832,162246
136833,108264
136834,240830
136835,161929
136836,185219
136837,120872
136838,172936
136839,75586
136840,193801
136841,164087
136842,15687
136843,63989
136844,112299
136845,226177
136846,37274
136847,168091
136848,54782
136849,55200
136850,139163
136851,128468
136852,195621
136853,155698
136854,229597
136855,133914
136856,102219
136857,57367
136858,130901
136859,245852
136860,89671
136861,235934
136862,70626
136863,151172
136864,54686
136865,168270
136866,31468
136867,218141
136868,35462
136869,19180
136870,91889
136871,150509
136872,3683
136873,178175
136874,114891
136875,34062
136876,129884
136877,72908
136878,153148
136879,66762
136880,181719
136881,165924
136882,188636
136883,88956
136884,82781
136885,22596
136886,8972
136887,37070
136888,157042
136889,211230
136890,77684
136891,201875
136892,159617
136893,228347
136894,24868
136895,21448
136896,187243
136897,29306
136898,198289
136899,148387
136900,170877
136901,39688
136902,185839
136903,193904
136904,243645
136905,62052
136906,158598
136907,135664
136908,44257
136909,231213
136910,199554
136911,148890
136912,162613
136913,241474
136914,234810
136915,122408
136916,30833
136917,51519
136918,186129
136919,120031
136920,210459
136921,174252
136922,108147
136923,220051
136924,174180
136925,10142
136926,102185
136927,91761
136928,6639
136929,10117
136930,65325
136931,8460
136932,139593
136933,177150
136934,86031
136935,93169
136936,152665
136937,110443
136938,113136
136939,113666
136940,51993
136941,176669
136942,22514
136943,110436
136944,170672
136945,201901
136946,201657
136947,18033
136948,169645
136949,210868
136950,113299
136951,44195
136952,186523
136953,162024
136954,11659
136955,150036
136956,141332
136957,238487
136958,43719
136959,100969
136960,105193
136961,14331
136962,179982
136963,37265
136964,214565
136965,146567
136966,84918
136967,137114
136968,185513
136969,86889
136970,19766
136971,86206
136972,14697
136973,167971
136974,131550
136975,37161
136976,109561
136977,210620
136978,57094
136979,180224
136980,100948
136981,230858
136982,32157
136983,164300
136984,137216
136985,146014
136986,236491
136987,96928
136988,237035
136989,79859
136990,83620
136991,4513
136992,54464
136993,187659
136994,50976
136995,12417
136996,226291
136997,4415
136998,220415
136999,103451
137000,159961
137001,177581
137002,97541
137003,32162
137004,207780
137005,240065
137006,13513
137007,217920
137008,214273
137009,822
137010,97795
137011,76604
137012,136756
137013,150353
137014,86843
137015,164870
137016,229356
137017,126327
137018,42849
137019,132452
137020,224556
137021,227406
137022,16921
137023,48396
137024,55891
137025,7391
137026,89986
137027,48005
137028,12567
137029,145745
137030,155747
137031,141814
137032,233639
137033,44563
137034,227812
137035,222470
137036,18557
137037,181377
137038,103392
137039,204028
137040,244959
137041,222710
137042,65202
137043,214212
137044,9668
137045,192258
137046,199989
137047,51569
137048,209208
137049,209125
137050,79820
137051,205534
137052,231549
137053,29419
137054,50594
137055,238623
137056,49469
137057,210603
137058,58591
137059,165874
137060,184742
137061,157441
137062,60180
137063,220966
137064,151270
137065,146099
137066,137668
137067,10022
137068,201451
137069,163829
137070,21151
137071,8864
137072,39562
137073,227963
137074,48613
137075,223607
137076,186009
137077,213367
137078,49890
137079,55327
137080,22021
137081,831
137082,157281
137083,224121
137084,89034
137085,137334
137086,35975
137087,201372
137088,154221
137089,76308
137090,482
137091,89492
137092,64716
137093,213963
137094,155956
137095,128951
137096,234575
137097,83705
137098,216207
137099,154250
137100,58151
137101,20706
137102,49479
137103,157462
137104,134476
137105,218351
137106,74111
137107,126595
137108,123372
137109,135399
137110,197314
137111,95308
137112,9016
137113,201597
137114,108508
137115,148908
137116,184309
137117,132544
137118,170417
137119,150274
137120,51525
137121,22760
137122,214633
137123,55042
137124,172187
137125,206928
137126,29992
137127,122556
137128,77189
137129,71772
137130,87012
137131,168763
137132,155439
137133,97827
137134,31823
137135,8317
137136,160908
137137,30385
137138,108664
137139,189683
137140,127191
137141,20088
137142,60454
137143,98101
137144,66977
137145,120767
137146,113194
137147,2836
137148,28029
137149,238103
137150,231510
137151,182712
137152,115721
137153,7640
137154,99362
137155,171954
137156,72999
137157,175494
137158,77876
137159,74355
137160,118790
137161,94132
137162,93278
137163,127167
137164,188862
137165,105407
137166,152413
137167,51498
137168,134514
137169,28764
137170,208654
137171,84970
137172,196167
137173,223420
137174,220218
137175,156022
137176,97450
137177,62293
137178,100110
137179,10337
137180,175618
137181,234017
137182,127508
137183,217345
137184,226661
137185,13997
137186,168226
137187,168865
137188,86375
137189,26414
137190,91563
137191,46415
137192,7809
137193,7909
137194,84466
137195,128462
137196,218965
137197,38928
137198,110340
137199,213665
137200,231292
137201,198797
137202,126899
137203,217666
137204,19453
137205,104703
137206,181330
137207,82856
137208,10905
137209,151711
137210,78161
137211,214782
137212,62076
137213,47980
137214,118002
137215,93796
137216,175460
137217,186531
137218,197886
137219,176999
137220,148287
137221,148492
137222,237299
137223,222776
137224,102836
137225,202081
137226,190157
137227,118099
137228,26742
137229,149638
137230,46202
137231,38773
137232,35739
137233,105050
137234,163708
137235,183557
137236,146622
137237,131868
137238,102213
137239,73208
137240,122506
137241,215295
137242,168028
137243,24074
137244,49931
137245,24669
137246,12144
137247,166733
137248,127772
137249,62672
137250,38965
137251,120027
137252,124615
137253,107255
137254,218046
137255,81395
137256,202585
137257,101345
137258,234611
137259,74218
137260,119035
137261,175171
137262,217621
137263,58621
137264,129808
137265,66524
137266,88929
137267,164713
137268,215073
137269,154160
137270,122371
137271,64631
137272,154308
137273,194400
137274,172335
137275,241175
137276,122130
137277,183959
137278,95212
137279,31708
137280,12323
137281,235050
137282,124903
137283,25787
137284,51852
137285,99085
137286,116316
137287,1068
137288,71150
137289,137542
137290,2699
137291,86033
137292,112596
137293,17781
137294,77059
137295,230132
137296,127311
137297,221851
137298,185908
137299,3454
137300,182149
137301,227206
137302,57957
137303,90431
137304,114149
137305,181979
137306,98911
137307,34708
137308,50466
137309,123143
137310,199388
137311,1741
137312,66238
137313,142650
137314,158285
137315,135034
137316,184921
137317,44858
137318,184225
137319,228714
137320,130271
137321,148629
137322,60001
137323,2688
137324,197851
137325,158862
137326,159397
137327,122643
137328,171259
137329,92245
137330,11329
137331,90413
137332,106720
137333,173925
137334,149565
137335,140331
137336,57192
137337,2903
137338,152233
137339,10488
137340,112625
137341,129687
137342,27023
137343,117084
137344,126495
137345,15335
137346,32701
137347,214222
137348,228659
137349,221816
137350,203241
137351,18297
137352,125804
137353,105750
137354,146860
137355,202617
137356,92107
137357,123623
137358,148528
137359,120267
137360,34086
137361,81670
137362,63332
137363,188406
137364,48175
137365,60397
137366,196963
137367,171848
137368,232934
137369,131055
137370,147363
137371,167726
137372,90708
137373,3661
137374,59905
137375,131971
137376,128295
137377,148125
137378,237658
137379,81718
137380,3407
137381,53709
137382,82896
137383,201373
137384,231222
137385,112921
137386,189649
137387,47846
137388,238064
137389,25086
137390,225386
137391,489
137392,280
137393,143984
137394,217293
137395,32323
137396,69602
137397,148711
137398,55287
137399,153905
137400,231437
137401,157605
137402,104275
137403,34779
137404,170493
137405,96521
137406,118597
137407,136704
137408,44092
137409,169087
137410,14610
137411,182531
137412,176886
137413,5185
137414,146542
137415,231454
137416,242549
137417,169188
137418,223750
137419,23844
137420,124949
137421,4153
137422,49438
137423,92073
137424,234705
137425,166668
137426,85105
137427,165470
137428,21188
137429,155172
137430,22849
137431,190566
137432,244403
137433,244379
137434,87974
137435,18151
137436,63318
137437,83455
137438,90461
137439,78886
137440,159072
137441,182637
137442,117868
137443,154156
137444,103255
137445,9255
137446,210949
137447,161196
137448,144820
137449,113735
137450,68533
137451,148301
137452,63408
137453,238095
137454,112850
137455,127201
137456,38172
137457,166237
137458,227881
137459,7559
137460,57605
137461,210111
137462,137082
137463,19966
137464,188716
137465,11511
137466,27062
137467,198228
137468,150847
137469,144293
137470,128414
137471,225039
137472,211866
137473,50418
137474,184454
137475,210437
137476,102597
137477,35807
137478,73660
137479,202231
137480,88331
137481,159528
137482,155662
137483,38219
137484,88033
137485,146472
137486,222724
137487,159661
137488,79593
137489,90942
137490,156667
137491,33875
137492,245684
137493,203772
137494,154082
137495,180027
137496,8812
137497,169168
137498,160670
137499,28013
137500,152345
137501,98415
137502,154345
137503,168538
137504,19142
137505,38482
137506,67685
137507,95582
137508,195767
137509,50758
137510,142539
137511,95178
137512,86524
137513,124261
137514,180955
137515,156334
137516,198872
137517,50478
137518,20131
137519,177845
137520,187111
137521,6383
137522,124593
137523,36981
137524,56178
137525,177824
137526,129239
137527,97395
137528,19846
137529,57022
137530,95950
137531,93866
137532,92976
137533,175455
137534,160366
137535,37213
137536,89332
137537,230637
137538,117870
137539,158230
137540,126869
137541,220112
137542,52311
137543,243761
137544,159301
137545,33065
137546,50883
137547,188703
137548,24320
137549,53887
137550,238560
137551,156413
137552,189521
137553,85916
137554,238010
137555,37843
137556,111114
137557,218676
137558,128273
137559,111328
137560,219392
137561,177111
137562,124828
137563,31586
137564,61809
137565,234102
137566,202323
137567,41246
137568,21111
137569,169610
137570,85891
137571,43782
137572,158084
137573,95073
137574,203467
137575,195970
137576,225121
137577,195018
137578,43536
137579,92006
137580,240160
137581,127398
137582,68569
137583,90191
137584,201425
137585,122861
137586,13641
137587,34000
137588,130044
137589,50009
137590,85300
137591,23162
137592,192877
137593,2884
137594,77553
137595,132196
137596,47581
137597,216510
137598,237101
137599,28548
137600,10629
137601,158488
137602,191264
137603,139243
137604,24831
137605,139818
137606,86528
137607,136849
137608,203776
137609,206431
137610,83350
137611,77049
137612,89701
137613,23199
137614,91366
137615,87183
137616,212797
137617,89081
137618,175090
137619,83984
137620,182350
137621,76678
137622,62185
137623,53199
137624,84904
137625,241336
137626,69376
137627,142455
137628,9297
137629,129964
137630,66358
137631,107890
137632,228112
137633,165726
137634,188589
137635,71492
137636,21749
137637,116117
137638,81544
137639,68565
137640,159170
137641,229401
137642,238077
137643,11235
137644,69139
137645,233416
137646,131336
137647,39566
137648,122961
137649,176429
137650,3015
137651,152832
137652,213503
137653,124457
137654,140586
137655,52096
137656,228978
137657,135461
137658,29964
137659,240052
137660,35109
137661,37520
137662,153805
137663,62150
137664,55139
137665,184868
137666,131938
137667,129368
137668,92784
137669,37718
137670,174617
137671,236909
137672,43316
137673,100037
137674,201742
137675,71165
137676,106990
137677,155160
137678,109201
137679,141302
137680,119471
137681,153275
137682,178828
137683,40254
137684,242909
137685,34338
137686,42957
137687,71349
137688,174167
137689,97011
137690,152885
137691,241661
137692,230038
137693,196838
137694,150173
137695,22222
137696,204133
137697,8645
137698,102396
137699,161360
137700,196865
137701,209634
137702,212865
137703,153453
137704,92295
137705,228046
137706,196762
137707,55383
137708,199512
137709,210085
137710,222550
137711,183706
137712,62393
137713,79832
137714,216142
137715,24615
137716,104969
137717,155843
137718,55746
137719,131738
137720,68948
137721,123008
137722,15970
137723,26334
137724,53782
137725,106095
137726,222569
137727,66820
137728,190388
137729,71335
137730,208968
137731,208505
137732,65567
137733,63938
137734,155413
137735,131478
137736,58177
137737,23307
137738,59830
137739,144829
