,0
16493,45440
16494,209771
16495,2355
16496,159573
16497,39077
16498,191348
16499,114334
16500,48609
16501,141111
16502,53417
16503,234772
16504,180237
16505,100474
16506,109284
16507,131350
16508,208305
16509,240710
16510,221806
16511,210332
16512,119414
16513,112
16514,141300
16515,35793
16516,125842
16517,72297
16518,182216
16519,40430
16520,4464
16521,140345
16522,15871
16523,194121
16524,140714
16525,173773
16526,84308
16527,170630
16528,146575
16529,171838
16530,72871
16531,237543
16532,195587
16533,140282
16534,111804
16535,125357
16536,223129
16537,17605
16538,52611
16539,206846
16540,11418
16541,155886
16542,194256
16543,221128
16544,45655
16545,197875
16546,105729
16547,245291
16548,188847
16549,25303
16550,68317
16551,58035
16552,102108
16553,197897
16554,223478
16555,240510
16556,112694
16557,15416
16558,134345
16559,71390
16560,223405
16561,205585
16562,142235
16563,162996
16564,50816
16565,144808
16566,109123
16567,57352
16568,116146
16569,203098
16570,141606
16571,113770
16572,39272
16573,93091
16574,77939
16575,18416
16576,7439
16577,46274
16578,7899
16579,134941
16580,53416
16581,239244
16582,216312
16583,151813
16584,148926
16585,227095
16586,201888
16587,225258
16588,180940
16589,114870
16590,163035
16591,138354
16592,127124
16593,123361
16594,165834
16595,150543
16596,128292
16597,143759
16598,93247
16599,135267
16600,24828
16601,160039
16602,37920
16603,176543
16604,199492
16605,240426
16606,22618
16607,120070
16608,223632
16609,208400
16610,89422
16611,236772
16612,182931
16613,220526
16614,170933
16615,116297
16616,178952
16617,94175
16618,112124
16619,7703
16620,241300
16621,44641
16622,208431
16623,148984
16624,14791
16625,145092
16626,121593
16627,46077
16628,146953
16629,220694
16630,212418
16631,181231
16632,171003
16633,72111
16634,131024
16635,242221
16636,100742
16637,212318
16638,150925
16639,28128
16640,40361
16641,46779
16642,43999
16643,39297
16644,180103
16645,215609
16646,14767
16647,1805
16648,83761
16649,228287
16650,199467
16651,213911
16652,216329
16653,87929
16654,8089
16655,197304
16656,17861
16657,145764
16658,167254
16659,151006
16660,9302
16661,226460
16662,226486
16663,53485
16664,14407
16665,178159
16666,242968
16667,231529
16668,136316
16669,238631
16670,73172
16671,235508
16672,133611
16673,20732
16674,205268
16675,69428
16676,17209
16677,113665
16678,23626
16679,111289
16680,146662
16681,118626
16682,241755
16683,179827
16684,219155
16685,203732
16686,99398
16687,181161
16688,20278
16689,104237
16690,203124
16691,187564
16692,175069
16693,186192
16694,190988
16695,34043
16696,170347
16697,209162
16698,1727
16699,73679
16700,176830
16701,8535
16702,103836
16703,175026
16704,71202
16705,22943
16706,1332
16707,144449
16708,81413
16709,198652
16710,1458
16711,8737
16712,234218
16713,243971
16714,222233
16715,130532
16716,116299
16717,223409
16718,2209
16719,29021
16720,49767
16721,210121
16722,69170
16723,19748
16724,91813
16725,160681
16726,160533
16727,234144
16728,161803
16729,45119
16730,128781
16731,221061
16732,24792
16733,191826
16734,3686
16735,97716
16736,128944
16737,96670
16738,162105
16739,191504
16740,130116
16741,137818
16742,77367
16743,84105
16744,65203
16745,182254
16746,101061
16747,119216
16748,116399
16749,152160
16750,231878
16751,2320
16752,205068
16753,205714
16754,234251
16755,37452
16756,121310
16757,91587
16758,18093
16759,199619
16760,64111
16761,126415
16762,183645
16763,36362
16764,60171
16765,127583
16766,211585
16767,98719
16768,29158
16769,130636
16770,49504
16771,174319
16772,8080
16773,20273
16774,229330
16775,87149
16776,69910
16777,129504
16778,58602
16779,49846
16780,50089
16781,229045
16782,19690
16783,155636
16784,130639
16785,30648
16786,80366
16787,116202
16788,23502
16789,64405
16790,179759
16791,237034
16792,45535
16793,190489
16794,147064
16795,231619
16796,242964
16797,217410
16798,44362
16799,184966
16800,28206
16801,6982
16802,41081
16803,211481
16804,27107
16805,95801
16806,200106
16807,184604
16808,128225
16809,24860
16810,150401
16811,45001
16812,192414
16813,3216
16814,42227
16815,119430
16816,96568
16817,59706
16818,216788
16819,175858
16820,177237
16821,212042
16822,27939
16823,237622
16824,199990
16825,182052
16826,159014
16827,226418
16828,2633
16829,178957
16830,111328
16831,70782
16832,48614
16833,31113
16834,105903
16835,231620
16836,170349
16837,186664
16838,10158
16839,197002
16840,240573
16841,154520
16842,225507
16843,110854
16844,151530
16845,158288
16846,196167
16847,226885
16848,65053
16849,187788
16850,75658
16851,108746
16852,243731
16853,114147
16854,195811
16855,209241
16856,53168
16857,14496
16858,7778
16859,33154
16860,175037
16861,203878
16862,133514
16863,179352
16864,157142
16865,113008
16866,226947
16867,41780
16868,13615
16869,85769
16870,225306
16871,66934
16872,181020
16873,85364
16874,108798
16875,65085
16876,159256
16877,212127
16878,223579
16879,181786
16880,155235
16881,51615
16882,114549
16883,105449
16884,55099
16885,75194
16886,19687
16887,104765
16888,245081
16889,67955
16890,34155
16891,170985
16892,164090
16893,28831
16894,23340
16895,54316
16896,32035
16897,7574
16898,188530
16899,196017
16900,50624
16901,72564
16902,113664
16903,47447
16904,217359
16905,182038
16906,66537
16907,129781
16908,179476
16909,142288
16910,197597
16911,196794
16912,158365
16913,138934
16914,79542
16915,43924
16916,191246
16917,151114
16918,52484
16919,116916
16920,236955
16921,134259
16922,227710
16923,219694
16924,165855
16925,110477
16926,82667
16927,16728
16928,81014
16929,29382
16930,69750
16931,202751
16932,22796
16933,418
16934,244604
16935,16491
16936,211308
16937,207214
16938,173476
16939,195087
16940,23012
16941,107140
16942,227726
16943,224133
16944,163464
16945,133973
16946,102182
16947,173592
16948,199559
16949,2088
16950,232116
16951,207336
16952,46933
16953,236426
16954,224392
16955,11230
16956,86660
16957,117485
16958,223451
16959,144843
16960,232708
16961,92825
16962,43942
16963,213820
16964,102220
16965,119474
16966,86655
16967,228451
16968,215848
16969,131921
16970,128133
16971,196870
16972,6800
16973,74927
16974,4830
16975,116411
16976,12312
16977,121528
16978,196363
16979,123537
16980,221784
16981,103065
16982,181089
16983,118335
16984,80538
16985,65103
16986,198627
16987,37234
16988,142262
16989,196385
16990,128796
16991,32195
16992,9830
16993,134858
16994,87094
16995,219226
16996,107898
16997,195650
16998,25128
16999,229950
17000,179319
17001,144695
17002,97480
17003,223779
17004,77395
17005,163866
17006,112277
17007,6074
17008,165832
17009,10254
17010,135397
17011,31168
17012,214055
17013,111063
17014,53757
17015,217101
17016,18214
17017,214985
17018,207111
17019,137110
17020,150919
17021,209117
17022,85509
17023,4268
17024,128147
17025,171870
17026,144823
17027,159930
17028,198602
17029,69858
17030,203899
17031,217966
17032,159009
17033,204766
17034,68631
17035,109731
17036,130685
17037,16722
17038,89741
17039,95796
17040,36613
17041,143124
17042,199393
17043,230647
17044,34426
17045,177401
17046,48675
17047,49119
17048,91468
17049,185363
17050,92890
17051,237713
17052,58728
17053,125405
17054,87124
17055,143445
17056,65744
17057,177470
17058,78318
17059,58504
17060,180495
17061,170270
17062,150449
17063,138804
17064,205628
17065,190133
17066,198762
17067,158578
17068,109166
17069,193347
17070,32278
17071,218897
17072,122185
17073,180659
17074,214311
17075,23251
17076,43792
17077,231899
17078,114328
17079,176430
17080,174947
17081,43538
17082,169367
17083,91789
17084,175787
17085,117435
17086,205150
17087,113837
17088,31002
17089,217267
17090,235137
17091,168197
17092,14577
17093,50950
17094,118603
17095,231655
17096,87443
17097,193204
17098,111729
17099,28724
17100,231992
17101,100431
17102,17473
17103,112346
17104,110133
17105,225015
17106,87927
17107,125629
17108,51674
17109,244147
17110,162040
17111,140442
17112,31124
17113,37742
17114,119840
17115,163244
17116,86087
17117,207772
17118,26794
17119,46102
17120,172253
17121,166581
17122,93133
17123,196446
17124,1820
17125,113394
17126,237100
17127,130019
17128,143601
17129,66117
17130,15974
17131,224460
17132,156190
17133,237074
17134,196920
17135,173733
17136,225608
17137,242075
17138,146365
17139,45218
17140,73896
17141,241288
17142,231053
17143,178973
17144,59251
17145,128161
17146,197624
17147,239837
17148,51191
17149,206286
17150,129536
17151,70864
17152,129753
17153,54817
17154,153738
17155,18718
17156,202769
17157,157180
17158,54097
17159,29781
17160,12090
17161,103616
17162,117941
17163,111219
17164,204700
17165,75514
17166,39709
17167,23620
17168,26408
17169,145874
17170,106852
17171,151588
17172,235206
17173,87447
17174,149650
17175,227788
17176,189514
17177,196083
17178,181545
17179,152831
17180,243705
17181,167376
17182,124014
17183,123414
17184,219246
17185,15208
17186,63671
17187,114999
17188,72989
17189,193598
17190,106989
17191,227331
17192,40903
17193,37743
17194,204964
17195,3618
17196,211428
17197,241692
17198,46332
17199,87615
17200,176353
17201,3839
17202,82254
17203,215333
17204,52799
17205,70236
17206,170825
17207,166960
17208,93902
17209,99954
17210,10673
17211,239752
17212,50339
17213,140650
17214,183762
17215,203245
17216,2775
17217,144690
17218,16510
17219,197331
17220,138497
17221,135780
17222,29433
17223,118851
17224,102735
17225,185146
17226,70225
17227,84026
17228,149363
17229,125081
17230,58011
17231,167977
17232,53714
17233,154490
17234,30164
17235,77373
17236,40948
17237,60093
17238,51736
17239,67597
17240,142001
17241,20340
17242,804
17243,20778
17244,31870
17245,35223
17246,209595
17247,187947
17248,30899
17249,82128
17250,137601
17251,43145
17252,138039
17253,155376
17254,92527
17255,165578
17256,70659
17257,195713
17258,104673
17259,196884
17260,151354
17261,240446
17262,229063
17263,229554
17264,22798
17265,24915
17266,53581
17267,34711
17268,149706
17269,92801
17270,118451
17271,99782
17272,148839
17273,243127
17274,233166
17275,238442
17276,217371
17277,36046
17278,214050
17279,122595
17280,233193
17281,157900
17282,47852
17283,181834
17284,229109
17285,170229
17286,125477
17287,126519
17288,176816
17289,226413
17290,1721
17291,108053
17292,183064
17293,84991
17294,43535
17295,226069
17296,180768
17297,77572
17298,109535
17299,62599
17300,72756
17301,36925
17302,114693
17303,72577
17304,68732
17305,186930
17306,106539
17307,140091
17308,168747
17309,15738
17310,64230
17311,219798
17312,61300
17313,106713
17314,82628
17315,38345
17316,135562
17317,55372
17318,245773
17319,179563
17320,116470
17321,75583
17322,154872
17323,210125
17324,202780
17325,205721
17326,158192
17327,229857
17328,111547
17329,128425
17330,75655
17331,212546
17332,229364
17333,129856
17334,127716
17335,132204
17336,50833
17337,19270
17338,19683
17339,33713
17340,156723
17341,85203
17342,181022
17343,24223
17344,123832
17345,100055
17346,204266
17347,124221
17348,20409
17349,201228
17350,103933
17351,105302
17352,134418
17353,136893
17354,162244
17355,33353
17356,72359
17357,4555
17358,17249
17359,191169
17360,240281
17361,195946
17362,222159
17363,123114
17364,175284
17365,22774
17366,178202
17367,93709
17368,95368
17369,132474
17370,14025
17371,4024
17372,36990
17373,113185
17374,187801
17375,201363
17376,125968
17377,48364
17378,116921
17379,176313
17380,115422
17381,162976
17382,179456
17383,56798
17384,236731
17385,180378
17386,98311
17387,42644
17388,64638
17389,23342
17390,210918
17391,95866
17392,156774
17393,100551
17394,96800
17395,133419
17396,139893
17397,125526
17398,113442
17399,79831
17400,58880
17401,64113
17402,192484
17403,11137
17404,194606
17405,31828
17406,242153
17407,92968
17408,229581
17409,8602
17410,39854
17411,103164
17412,69807
17413,122999
17414,214617
17415,32673
17416,229346
17417,233593
17418,111575
17419,111486
17420,166421
17421,42792
17422,79298
17423,54604
17424,157601
17425,26160
17426,221542
17427,54138
17428,228095
17429,129396
17430,73836
17431,74556
17432,128123
17433,157168
17434,68519
17435,153700
17436,56784
17437,109037
17438,167129
17439,124826
17440,14608
17441,219793
17442,26932
17443,60222
17444,239986
17445,237036
17446,226189
17447,234337
17448,197801
17449,214831
17450,148735
17451,170590
17452,71421
17453,7004
17454,222703
17455,209105
17456,78125
17457,18717
17458,114847
17459,189879
17460,138537
17461,118895
17462,7550
17463,99851
17464,130231
17465,76479
17466,150377
17467,188853
17468,106551
17469,219107
17470,239176
17471,177992
17472,227204
17473,29768
17474,226432
17475,41844
17476,172157
17477,90048
17478,238976
17479,148893
17480,44634
17481,23505
17482,237056
17483,108260
17484,28055
17485,128355
17486,226340
17487,144734
17488,100785
17489,166414
17490,75499
17491,188727
17492,69664
17493,182288
17494,173322
17495,88821
17496,151056
17497,153630
17498,218697
17499,139536
17500,73886
17501,198341
17502,119989
17503,117697
17504,95452
17505,120623
17506,16193
17507,144813
17508,117154
17509,243182
17510,101996
17511,127147
17512,219401
17513,148274
17514,56691
17515,165123
17516,116667
17517,154431
17518,221214
17519,108101
17520,235986
17521,141957
17522,123928
17523,15754
17524,10233
17525,166656
17526,229706
17527,215199
17528,28097
17529,62198
17530,153464
17531,136989
17532,32708
17533,100001
17534,50669
17535,5018
17536,4128
17537,190893
17538,222201
17539,220854
17540,179634
17541,171311
17542,197711
17543,129371
17544,26646
17545,194453
17546,105850
17547,15702
17548,191736
17549,121747
17550,119040
17551,216691
17552,211404
17553,30731
17554,122592
17555,101204
17556,28984
17557,174745
17558,200350
17559,61013
17560,194711
17561,175183
17562,139489
17563,147988
17564,114958
17565,198332
17566,72321
17567,241215
17568,100654
17569,79758
17570,92862
17571,237473
17572,77533
17573,211306
17574,143029
17575,22428
17576,243422
17577,236676
17578,94921
17579,70679
17580,189445
17581,157714
17582,179004
17583,44224
17584,144047
17585,120840
17586,220698
17587,94678
17588,59188
17589,226502
17590,56648
17591,165564
17592,82182
17593,95697
17594,64256
17595,165582
17596,178777
17597,37206
17598,61629
17599,166357
17600,14155
17601,39906
17602,79768
17603,42471
17604,186499
17605,172402
17606,180278
17607,153701
17608,114152
17609,224960
17610,137540
17611,210525
17612,88035
17613,149091
17614,46381
17615,198108
17616,118336
17617,83077
17618,185693
17619,73700
17620,111101
17621,142029
17622,183896
17623,208864
17624,167359
17625,205213
17626,88489
17627,100367
17628,5667
17629,75315
17630,8522
17631,140034
17632,171624
17633,229336
17634,151903
17635,151571
17636,39728
17637,83186
17638,202776
17639,209545
17640,36666
17641,202052
17642,110370
17643,156419
17644,3387
17645,69071
17646,206075
17647,53660
17648,187166
17649,62598
17650,38899
17651,154718
17652,3502
17653,214361
17654,141305
17655,208230
17656,131170
17657,96567
17658,27757
17659,145959
17660,173030
17661,156135
17662,201378
17663,160977
17664,118025
17665,215434
17666,161952
17667,32630
17668,86727
17669,60756
17670,189367
17671,244414
17672,32773
17673,207682
17674,109131
17675,94142
17676,91073
17677,71917
17678,93743
17679,59418
17680,232013
17681,136633
17682,1701
17683,187124
17684,233422
17685,226751
17686,226705
17687,23706
17688,161239
17689,181684
17690,204915
17691,231950
17692,15257
17693,51881
17694,104403
17695,187617
17696,121976
17697,183049
17698,85880
17699,216733
17700,186995
17701,4536
17702,10907
17703,107843
17704,215090
17705,213291
17706,36719
17707,128000
17708,123875
17709,63635
17710,80996
17711,122059
17712,3411
17713,205297
17714,106645
17715,45286
17716,107488
17717,206923
17718,139671
17719,12532
17720,164699
17721,144897
17722,68360
17723,70289
17724,144683
17725,212219
17726,172520
17727,175732
17728,63678
17729,53482
17730,200347
17731,48896
17732,154159
17733,48962
17734,89657
17735,145265
17736,80085
17737,22944
17738,22906
