,0
15433,41964
15434,156289
15435,53941
15436,197590
15437,220199
15438,122030
15439,240039
15440,243448
15441,94892
15442,207477
15443,91757
15444,231937
15445,234339
15446,135431
15447,72912
15448,228753
15449,141454
15450,171568
15451,10363
15452,93259
15453,203695
15454,65044
15455,75330
15456,201476
15457,233202
15458,67273
15459,221395
15460,22534
15461,11505
15462,190039
15463,13447
15464,193125
15465,216596
15466,42052
15467,159161
15468,3212
15469,222167
15470,138666
15471,215687
15472,14687
15473,211605
15474,22438
15475,12647
15476,146271
15477,35611
15478,218449
15479,144431
15480,233979
15481,14967
15482,167814
15483,202085
15484,140622
15485,185925
15486,128542
15487,90004
15488,24375
15489,160620
15490,28546
15491,215237
15492,92419
15493,133955
15494,101769
15495,112114
15496,47440
15497,139306
15498,139617
15499,32008
15500,206349
15501,56328
15502,11123
15503,229207
15504,181749
15505,232660
15506,113781
15507,174591
15508,102019
15509,92638
15510,104073
15511,39143
15512,104518
15513,62362
15514,52995
15515,235275
15516,32016
15517,47776
15518,239326
15519,220054
15520,27246
15521,99816
15522,186598
15523,103054
15524,83172
15525,103511
15526,110638
15527,201612
15528,201055
15529,60135
15530,219557
15531,208710
15532,42262
15533,163274
15534,3132
15535,215427
15536,225074
15537,45642
15538,73916
15539,82960
15540,29827
15541,21702
15542,213766
15543,24769
15544,172411
15545,50527
15546,92235
15547,88197
15548,99258
15549,38234
15550,16808
15551,198542
15552,202436
15553,128084
15554,112383
15555,222757
15556,234589
15557,28657
15558,220268
15559,38463
15560,158405
15561,132135
15562,179799
15563,2961
15564,194474
15565,80917
15566,107927
15567,37516
15568,159955
15569,139365
15570,114782
15571,172992
15572,128052
15573,186868
15574,120847
15575,63452
15576,42673
15577,71536
15578,104065
15579,71957
15580,76442
15581,147603
15582,213277
15583,113135
15584,240838
15585,23809
15586,24889
15587,69293
15588,228412
15589,209201
15590,45311
15591,158617
15592,173307
15593,180080
15594,98587
15595,197780
15596,240857
15597,74229
15598,238364
15599,48289
15600,122400
15601,160957
15602,208398
15603,61187
15604,182952
15605,166748
15606,90993
15607,1050
15608,57050
15609,20046
15610,118763
15611,76039
15612,196052
15613,168
15614,96893
15615,170410
15616,105018
15617,183571
15618,42645
15619,62014
15620,117453
15621,239358
15622,178699
15623,163728
15624,178561
15625,115064
15626,40974
15627,19516
15628,86681
15629,19344
15630,125538
15631,26685
15632,19969
15633,108379
15634,107494
15635,225770
15636,55956
15637,51951
15638,220394
15639,135673
15640,222226
15641,225812
15642,138836
15643,235035
15644,226760
15645,32355
15646,72960
15647,226477
15648,91051
15649,14091
15650,237273
15651,103814
15652,216331
15653,126703
15654,225942
15655,59331
15656,237745
15657,76742
15658,204340
15659,232907
15660,136537
15661,59294
15662,214225
15663,84665
15664,206181
15665,39302
15666,128802
15667,141720
15668,242260
15669,147474
15670,149022
15671,232118
15672,138990
15673,160519
15674,82731
15675,49318
15676,72829
15677,33292
15678,245649
15679,140840
15680,42691
15681,145848
15682,59620
15683,93429
15684,226230
15685,157111
15686,174036
15687,209582
15688,49928
15689,91291
15690,13517
15691,7969
15692,166855
15693,163137
15694,103092
15695,45058
15696,12682
15697,173620
15698,88449
15699,34154
15700,127366
15701,136191
15702,173897
15703,110079
15704,136484
15705,118419
15706,130024
15707,113747
15708,61128
15709,46314
15710,15591
15711,220009
15712,128894
15713,209695
15714,200873
15715,112422
15716,44852
15717,216644
15718,67454
15719,238051
15720,236869
15721,47852
15722,146363
15723,230043
15724,108075
15725,190957
15726,226935
15727,219615
15728,225434
15729,242454
15730,59796
15731,180060
15732,140382
15733,12159
15734,115904
15735,19916
15736,26906
15737,38984
15738,244125
15739,193068
15740,159136
15741,26494
15742,27324
15743,230509
15744,94254
15745,196593
15746,153627
15747,217306
15748,78172
15749,162346
15750,135192
15751,32352
15752,53519
15753,24180
15754,62835
15755,210496
15756,240042
15757,28152
15758,243912
15759,124729
15760,21155
15761,192486
15762,72028
15763,95510
15764,108606
15765,1457
15766,117771
15767,97549
15768,111992
15769,4538
15770,154896
15771,95797
15772,135743
15773,203852
15774,127663
15775,79072
15776,168531
15777,12341
15778,201575
15779,169615
15780,115903
15781,98017
15782,159157
15783,16132
15784,82745
15785,2402
15786,89284
15787,230759
15788,14615
15789,126783
15790,95329
15791,65595
15792,32366
15793,7210
15794,72685
15795,74189
15796,75562
15797,108194
15798,44376
15799,157832
15800,164432
15801,197270
15802,42243
15803,87492
15804,79912
15805,19025
15806,113678
15807,150975
15808,12490
15809,83026
15810,118373
15811,231414
15812,21581
15813,95051
15814,181176
15815,120663
15816,124178
15817,157428
15818,89690
15819,83241
15820,47471
15821,196921
15822,110373
15823,162183
15824,174304
15825,37409
15826,87291
15827,150209
15828,211590
15829,231535
15830,171472
15831,71267
15832,115405
15833,45748
15834,8027
15835,117249
15836,176707
15837,172459
15838,172642
15839,23398
15840,213565
15841,238801
15842,18197
15843,168660
15844,225450
15845,189498
15846,229964
15847,142409
15848,149214
15849,228304
15850,9716
15851,50856
15852,139361
15853,112145
15854,112750
15855,136078
15856,28944
15857,88463
15858,175563
15859,241050
15860,29301
15861,68005
15862,136357
15863,146534
15864,174021
15865,229248
15866,7930
15867,73913
15868,2046
15869,17899
15870,53708
15871,208015
15872,148145
15873,15256
15874,40926
15875,114398
15876,132648
15877,19600
15878,134762
15879,244751
15880,84639
15881,154034
15882,230234
15883,110084
15884,170392
15885,44525
15886,63391
15887,28611
15888,208000
15889,27079
15890,100382
15891,82051
15892,71917
15893,23888
15894,124026
15895,86208
15896,56848
15897,32842
15898,136052
15899,178280
15900,166400
15901,160507
15902,15940
15903,64331
15904,151634
15905,187123
15906,152960
15907,158977
15908,150335
15909,70901
15910,200241
15911,217176
15912,180223
15913,3291
15914,189260
15915,190930
15916,196276
15917,204948
15918,176369
15919,190667
15920,143660
15921,114299
15922,221872
15923,176114
15924,134242
15925,243725
15926,208030
15927,5006
15928,156965
15929,180962
15930,98265
15931,30690
15932,187579
15933,119924
15934,142204
15935,107800
15936,67062
15937,105833
15938,82284
15939,225932
15940,175202
15941,82712
15942,95326
15943,163132
15944,157416
15945,136557
15946,67438
15947,154972
15948,224789
15949,217221
15950,233955
15951,31671
15952,18541
15953,37412
15954,92065
15955,171973
15956,108713
15957,48903
15958,188225
15959,84442
15960,149028
15961,229465
15962,114413
15963,19508
15964,146638
15965,168034
15966,147376
15967,84918
15968,170718
15969,187961
15970,167823
15971,88475
15972,191554
15973,53671
15974,155923
15975,211575
15976,109729
15977,38838
15978,66737
15979,188744
15980,78146
15981,150819
15982,225994
15983,160901
15984,119752
15985,127778
15986,156937
15987,239943
15988,211396
15989,222428
15990,190569
15991,68219
15992,179805
15993,65624
15994,117958
15995,179035
15996,167904
15997,137226
15998,237186
15999,214441
16000,4239
16001,33583
16002,120734
16003,107242
16004,59379
16005,199981
16006,46986
16007,136352
16008,40475
16009,206759
16010,50236
16011,245547
16012,158474
16013,83052
16014,56346
16015,62759
16016,75655
16017,222806
16018,150947
16019,219386
16020,147880
16021,118361
16022,241228
16023,103468
16024,169601
16025,167178
16026,193962
16027,118104
16028,160208
16029,45061
16030,165787
16031,143091
16032,133698
16033,119891
16034,222866
16035,123001
16036,92314
16037,148926
16038,26370
16039,196706
16040,102255
16041,244448
16042,109212
16043,122282
16044,115824
16045,210211
16046,174645
16047,95897
16048,225360
16049,51527
16050,163855
16051,99015
16052,65864
16053,109626
16054,9534
16055,17281
16056,58722
16057,139583
16058,89199
16059,109619
16060,4181
16061,132336
16062,159696
16063,96947
16064,98213
16065,40846
16066,59356
16067,23885
16068,130014
16069,103247
16070,50535
16071,175829
16072,216271
16073,154157
16074,117685
16075,220313
16076,211743
16077,157816
16078,157269
16079,68609
16080,74151
16081,170210
16082,212767
16083,182055
16084,113888
16085,113677
16086,74945
16087,70807
16088,238675
16089,101524
16090,16905
16091,127351
16092,244825
16093,152690
16094,129033
16095,168226
16096,170276
16097,131928
16098,231024
16099,215910
16100,199696
16101,208774
16102,137894
16103,141716
16104,83488
16105,48295
16106,33245
16107,198310
16108,87046
16109,223148
16110,85272
16111,184190
16112,49793
16113,118142
16114,32569
16115,212157
16116,234930
16117,55035
16118,18822
16119,206019
16120,38475
16121,30846
16122,166105
16123,106403
16124,158969
16125,13201
16126,239403
16127,180301
16128,25660
16129,217236
16130,38832
16131,6767
16132,236843
16133,128815
16134,143114
16135,231818
16136,58016
16137,230362
16138,158420
16139,154543
16140,23131
16141,216517
16142,30985
16143,243119
16144,109750
16145,218288
16146,186921
16147,98841
16148,61371
16149,75837
16150,188906
16151,64111
16152,196029
16153,61749
16154,213361
16155,28961
16156,102813
16157,52775
16158,205664
16159,23973
16160,117663
16161,62429
16162,100119
16163,19846
16164,6654
16165,155236
16166,26031
16167,210151
16168,196488
16169,68497
16170,232886
16171,59663
16172,33411
16173,169569
16174,10120
16175,20216
16176,92242
16177,157092
16178,133667
16179,53395
16180,127023
16181,133883
16182,88617
16183,136259
16184,189263
16185,119218
16186,114185
16187,33887
16188,139927
16189,19225
16190,88068
16191,1536
16192,207507
16193,112208
16194,55693
16195,164974
16196,182385
16197,92829
16198,150751
16199,22096
16200,190706
16201,160195
16202,45701
16203,99631
16204,240409
16205,131582
16206,218132
16207,56828
16208,40666
16209,37967
16210,218003
16211,198719
16212,41959
16213,178783
16214,60344
16215,171439
16216,167921
16217,116145
16218,141902
16219,158767
16220,208964
16221,147380
16222,220501
16223,105016
16224,127424
16225,209042
16226,188924
16227,121928
16228,154182
16229,228056
16230,225047
16231,182859
16232,74734
16233,171784
16234,119167
16235,84141
16236,97080
16237,185163
16238,46948
16239,215448
16240,100789
16241,101813
16242,61907
16243,49240
16244,110429
16245,233828
16246,58213
16247,70843
16248,22215
16249,237435
16250,210868
16251,175458
16252,209294
16253,121423
16254,9062
16255,23020
16256,195011
16257,22700
16258,119125
16259,122510
16260,233843
16261,92847
16262,10660
16263,110021
16264,71102
16265,141246
16266,50170
16267,225761
16268,101417
16269,8641
16270,169759
16271,32254
16272,151984
16273,26674
16274,179553
16275,99387
16276,71495
16277,175089
16278,104505
16279,153002
16280,103809
16281,134666
16282,238506
16283,237754
16284,173969
16285,179753
16286,187946
16287,28462
16288,40036
16289,239264
16290,238788
16291,70928
16292,197482
16293,46828
16294,149050
16295,66389
16296,179844
16297,112965
16298,136416
16299,152987
16300,109949
16301,20169
16302,185596
16303,115240
16304,8901
16305,161153
16306,169234
16307,138538
16308,119801
16309,46898
16310,50225
16311,207167
16312,205139
16313,190622
16314,41633
16315,27434
16316,91403
16317,108781
16318,67900
16319,223767
16320,148569
16321,95395
16322,194376
16323,74654
16324,105915
16325,104714
16326,35363
16327,174334
16328,182252
16329,45076
16330,62257
16331,160998
16332,16642
16333,90254
16334,157543
16335,62732
16336,171000
16337,243896
16338,244941
16339,103150
16340,41344
16341,20909
16342,24427
16343,173482
16344,99854
16345,225874
16346,155479
16347,215625
16348,245428
16349,110979
16350,20425
16351,6097
16352,96441
16353,112619
16354,195752
16355,83878
16356,140978
16357,17509
16358,79266
16359,152078
16360,19194
16361,115585
16362,139720
16363,154243
16364,84802
16365,81869
16366,177053
16367,43955
16368,36731
16369,93412
16370,46567
16371,5889
16372,99978
16373,6996
16374,210119
16375,177480
16376,76482
16377,224225
16378,61833
16379,227937
16380,110426
16381,98961
16382,66532
16383,187940
16384,117989
16385,68182
16386,29540
16387,31660
16388,129664
16389,29215
16390,130386
16391,111392
16392,29561
16393,208699
16394,77698
16395,32958
16396,25931
16397,142593
16398,125169
16399,203637
16400,198208
16401,100534
16402,40417
16403,59579
16404,99943
16405,37860
16406,32561
16407,1032
16408,229599
16409,2659
16410,225290
16411,163062
16412,210468
16413,214356
16414,221251
16415,242350
16416,196110
16417,135774
16418,193707
16419,80950
16420,77155
16421,96453
16422,233188
16423,45593
16424,167724
16425,197823
16426,212701
16427,194323
16428,184168
16429,244577
16430,110492
16431,270
16432,101194
16433,126209
16434,240364
16435,152195
16436,145637
16437,188793
16438,91927
16439,130669
16440,236341
16441,227212
16442,67096
16443,64675
16444,162132
16445,211816
16446,83235
16447,228575
16448,26467
16449,142836
16450,108673
16451,95775
16452,69616
16453,118590
16454,181617
16455,166461
16456,9443
16457,54279
16458,213885
16459,185127
16460,103576
16461,145090
16462,239453
16463,61635
16464,10010
16465,99118
16466,204781
16467,130021
16468,155206
16469,96931
16470,84257
16471,150054
16472,199314
16473,162042
16474,9107
16475,73382
16476,122669
16477,227161
16478,60254
16479,233070
16480,154743
16481,25531
16482,111202
16483,43676
16484,192476
16485,217268
16486,93068
16487,79977
16488,114238
16489,208026
16490,241358
16491,102530
16492,223430
16493,120650
16494,171791
16495,228449
16496,198740
16497,39128
16498,4174
16499,57822
16500,31971
16501,91111
16502,124496
16503,155135
16504,107781
16505,50393
16506,23462
16507,119798
16508,58952
16509,227775
16510,144451
16511,24018
16512,126690
16513,62938
16514,3300
16515,232974
16516,131016
16517,133314
16518,129566
16519,22853
16520,181354
16521,237616
16522,130415
16523,108841
16524,47295
16525,9270
16526,13274
16527,223929
16528,212644
16529,68782
16530,176552
16531,81371
16532,153907
16533,102101
16534,90549
16535,37663
16536,187550
16537,105424
16538,194107
16539,88330
16540,237315
16541,161154
16542,65189
16543,154768
16544,232248
16545,119163
16546,81739
16547,61095
16548,134596
16549,68216
16550,127389
16551,5511
16552,223356
16553,120200
16554,10761
16555,3967
16556,171602
16557,95690
16558,77811
16559,126870
16560,116125
16561,200814
16562,16305
16563,16946
16564,1393
16565,124906
16566,244776
16567,58455
16568,202747
16569,45470
16570,197608
16571,181142
16572,152647
16573,188640
16574,7423
16575,210209
16576,177919
16577,203829
16578,178043
16579,138594
16580,75959
16581,145959
16582,77945
16583,62761
16584,228551
16585,145327
16586,168270
16587,17662
16588,108443
16589,82053
16590,231718
16591,126635
16592,12235
16593,11138
16594,156901
16595,182349
16596,234652
16597,19871
16598,165859
16599,170982
16600,32856
16601,244808
16602,100689
16603,69327
16604,229441
16605,183034
16606,29363
16607,191280
16608,94270
16609,229690
16610,80067
16611,222692
16612,56776
16613,241319
16614,95321
16615,147633
16616,172303
16617,235890
16618,135398
16619,233783
16620,38764
16621,242404
16622,134606
16623,81456
16624,81277
16625,5546
16626,115467
16627,111188
16628,19951
16629,38536
16630,16483
16631,114812
16632,209997
16633,151554
16634,135041
16635,188411
16636,55089
16637,17486
16638,173990
16639,83310
16640,130830
16641,38284
16642,98399
16643,188697
16644,123961
16645,117098
16646,212668
16647,235644
16648,151475
16649,78903
16650,225908
16651,119897
16652,162687
16653,220856
16654,26335
16655,203017
16656,48230
16657,81132
16658,55150
16659,195744
16660,130047
16661,63705
16662,96891
16663,103405
16664,244416
16665,217138
16666,136501
16667,55870
16668,1431
16669,237119
16670,24903
16671,7116
16672,120703
16673,90284
16674,193040
16675,183210
16676,215171
16677,64666
16678,132906
16679,116322
16680,209182
16681,145318
16682,169664
16683,187400
16684,68499
16685,50414
16686,177877
16687,22213
